ProductCode,ProductName,BrandName,CategoryName,NameSubtitle,BrandWords,SplitedWords,CategoryWords
11114071,富培美轻松玻璃擦,富培美,0-5134-5180-19126:厨房用品、清洁用品-清洁用具-厨卫清洁刷子,,"富培美,松","富培美,轻,松,玻璃,擦",
10197189,亲净厨房擦试布,亲净,0-5134-5180-8325:厨房用品、清洁用品-清洁用具-百洁布/抹布/清洁球,,亲净,"亲净,厨房,擦,试,布",
49274,妙洁神奇抹布3片,妙洁,0-5134-5180-8325:厨房用品、清洁用品-清洁用具-百洁布/抹布/清洁球,,"妙洁,神奇","妙洁,神奇,抹布,3,片",抹布
11575034,妙洁金属钢丝球4只装,妙洁,0-5134-5180-8325:厨房用品、清洁用品-清洁用具-百洁布/抹布/清洁球,,妙洁,"妙洁,金属,钢丝球,4,只,装","金属,钢丝球"
10986068,满好垢干净神奇魔术擦(1片/袋),满好,0-5134-5180-8325:厨房用品、清洁用品-清洁用具-百洁布/抹布/清洁球,,"满好,神奇","满好,垢,干,净,神奇,魔术,擦,(,1,片,/,袋,)",魔术
10985952,满好垢干净金属钢丝球20G 1入,满好,0-5134-5180-8325:厨房用品、清洁用品-清洁用具-百洁布/抹布/清洁球,,满好,"满好,垢,干,净,金属,钢丝球,20g, ,1,入","金属,钢丝球"
11096621,满好耐用型海绵百洁布量贩10片+2片,满好,0-5134-5180-8325:厨房用品、清洁用品-清洁用具-百洁布/抹布/清洁球,,满好,"满好,耐,用,型,海绵,百洁布,量贩,10,片,+,2,片","海绵,百洁布"
10479126,绿伞皮革清洁巾50片,绿伞,0-5134-5180-8325:厨房用品、清洁用品-清洁用具-百洁布/抹布/清洁球,,,"绿,伞,皮革,清洁,巾,50,片",
535977,诺净神奇洗洁巾(2+1促销装) 30*30cm,诺净,0-5134-5180-8325:厨房用品、清洁用品-清洁用具-百洁布/抹布/清洁球,,"诺净,神奇","诺净,神奇,洗洁,巾,(,2,+,1,促销装,), ,30,*,30cm",
154030,贝蒂娜金属钢丝球(1个装),贝蒂娜,0-5134-5180-8325:厨房用品、清洁用品-清洁用具-百洁布/抹布/清洁球,,贝蒂娜,"贝蒂娜,金属,钢丝球,(,1,个,装,)","金属,钢丝球"
10698870,碧丽珠拖把,碧丽珠,0-5134-5180-8464:厨房用品、清洁用品-清洁用具-拖把尘推及配件,,碧丽珠,"碧丽珠,拖把",拖把
492342,妙洁绒里手套巧护型(大号),妙洁,0-5134-5180-8485:厨房用品、清洁用品-清洁用具-护肤手套,,妙洁,"妙洁,绒,里,手套,巧,护,型,(,大号,)",手套
492386,妙洁绒里手套灵巧型(小号),妙洁,0-5134-5180-8485:厨房用品、清洁用品-清洁用具-护肤手套,,妙洁,"妙洁,绒,里,手套,灵,巧,型,(,小号,)",手套
10986091,满好 钻石灵巧型绒里手套(大),满好,0-5134-5180-8485:厨房用品、清洁用品-清洁用具-护肤手套,,"满好,钻石","满好, ,钻石,灵,巧,型,绒,里,手套,(,大,)",手套
10986217,满好食品加工型乳胶手套L,满好,0-5134-5180-8485:厨房用品、清洁用品-清洁用具-护肤手套,,满好,"满好,食品,加,工,型,乳,胶,手套,l",手套
204057,富培一机两用扫除机(赠底座)送木质地板保养精油500ml 2瓶,富培美,0-5134-5180-8487:厨房用品、清洁用品-清洁用具-扫帚/畚箕,,富培,"富培,一,机,两,用,扫,除,机,(,赠,底座,),送,木,质,地板,保养,精油,500ml, ,2,瓶",
10616269,喜羊羊和灰太狼中垃圾桶(粉红),喜羊羊和灰太狼,0-5134-5180-8488:厨房用品、清洁用品-清洁用具-垃圾桶,,喜羊羊和灰太狼,"喜羊羊和灰太狼,中,垃圾桶,(,粉,红,)",垃圾桶
49876,滤得清空调过滤网(活性炭)1片,滤得清,0-5134-5180-8524:厨房用品、清洁用品-清洁用具-厨卫过滤网/地漏,,滤得清,"滤得清,空调,过,滤网,(,活性炭,),1,片","滤网,活性炭"
11128997,潜水艇TY50-10X全铜四防地漏,潜水艇,0-5134-5180-8524:厨房用品、清洁用品-清洁用具-厨卫过滤网/地漏,,潜水艇,"潜水艇,ty50,-,10x,全铜,四防,地漏",地漏
11128975,潜水艇全铜TY50-10四防地漏,潜水艇,0-5134-5180-8524:厨房用品、清洁用品-清洁用具-厨卫过滤网/地漏,,潜水艇,"潜水艇,全铜,ty50,-,10,四防,地漏",地漏
10479148,森浪冰冷柜专用活性碳200g,森浪,0-5134-5183-17682:厨房用品、清洁用品-清洁剂-除甲醛,,森浪,"森浪,冰,冷,柜,专,用,活,性,碳,200g",
16671,甲醛清除剂200ml,甲醛,0-5134-5183-17682:厨房用品、清洁用品-清洁剂-除甲醛,,,"甲醛清除剂,200ml",甲醛清除剂
10099544,Xtra超浓缩洗衣液1.33L(苹果味),Xtra,0-5134-5183-19346:厨房用品、清洁用品-清洁剂-进口清洁剂,,xtra,"xtra,超,浓,缩,洗衣液,1.33l,(,苹果味,)",洗衣液
11641024,果酸橙味洗手液,屋久美,0-5134-5183-19346:厨房用品、清洁用品-清洁剂-进口清洁剂,,,"果,酸,橙味,洗手液",洗手液
10670414,one's family厨房涡流洗洁精(青柠味)270ml,one's family,0-5134-5183-19346:厨房用品、清洁用品-清洁剂-进口清洁剂,,one's family,"one's family,厨房,涡,流,洗洁精,(,青柠,味,),270ml",洗洁精
92728,巧手亮洁4合1洗洁精900g,巧手,0-5134-5183-6064:厨房用品、清洁用品-清洁剂-洗洁精,,"巧手,亮洁","巧手,亮洁,4,合,1,洗洁精,900g",洗洁精
11049313,白猫去油+除腥洗洁精900g,白猫,0-5134-5183-6064:厨房用品、清洁用品-清洁剂-洗洁精,,白猫,"白猫,去油,+,除,腥,洗洁精,900g",洗洁精
11049346,白猫柠檬红茶洗洁精1.5kg,白猫,0-5134-5183-6064:厨房用品、清洁用品-清洁剂-洗洁精,,白猫,"白猫,柠,檬,红茶,洗洁精,1.5kg",洗洁精
9589257,绿伞净亮水500+500g,绿伞,0-5134-5183-6065:厨房用品、清洁用品-清洁剂-家具护理剂,,,"绿,伞,净,亮,水,500,+,500g",
11358046,威洁士快速洁厕净(清香啫喱)550g*12瓶,威洁士,0-5134-5183-6066:厨房用品、清洁用品-清洁剂-洁厕剂,,威洁士,"威洁士,快,速,洁厕,净,(,清,香,啫,喱,),550g,*,12,瓶",
11355569,威猛先生洁厕液(柑橘清香)900g*12瓶,威猛先生,0-5134-5183-6066:厨房用品、清洁用品-清洁剂-洁厕剂,,威猛先生,"威猛先生,洁厕液,(,柑,橘,清,香,),900g,*,12,瓶",
10664014,威猛先生迷你洁厕炮清新洁厕凝胶(幽兰清风)38g,威猛先生,0-5134-5183-6066:厨房用品、清洁用品-清洁剂-洁厕剂,,"威猛先生,幽兰,清风","威猛先生,迷,你,洁厕,炮,清,新,洁厕,凝,胶,(,幽兰,清风,),38g",
10479057,绿伞蓝洁士(单)50g,绿伞,0-5134-5183-6066:厨房用品、清洁用品-清洁剂-洁厕剂,,,"绿,伞,蓝,洁,士,(,单,),50g",
10549174,奇强A3+加香加酶洗衣粉1.48kg,奇强,0-5134-5183-6067:厨房用品、清洁用品-清洁剂-洗衣粉,,奇强,"奇强,a3,+,加,香,加酶,洗衣粉,1.48kg",洗衣粉
10549210,奇强A3+除菌洗衣粉1.118kg,奇强,0-5134-5183-6067:厨房用品、清洁用品-清洁剂-洗衣粉,,奇强,"奇强,a3,+,除菌,洗衣粉,1.118kg",洗衣粉
20020,奥妙99全自动洗衣粉 1.1kg,奥妙,0-5134-5183-6067:厨房用品、清洁用品-清洁剂-洗衣粉,,奥妙,"奥妙,99,全,自,动,洗衣粉, ,1.1kg",洗衣粉
93210,洁霸亮彩洗衣粉无磷1.1kg,洁霸,0-5134-5183-6067:厨房用品、清洁用品-清洁剂-洗衣粉,,洁霸,"洁霸,亮彩,洗衣粉,无磷,1.1kg",洗衣粉
126261,洁霸无磷配方洗衣粉700g,洁霸,0-5134-5183-6067:厨房用品、清洁用品-清洁剂-洗衣粉,,洁霸,"洁霸,无磷,配,方,洗衣粉,700g",洗衣粉
11049357,白猫冷水速洁无磷洗衣粉1.2kg,白猫,0-5134-5183-6067:厨房用品、清洁用品-清洁剂-洗衣粉,,白猫,"白猫,冷,水,速,洁,无磷,洗衣粉,1.2kg",洗衣粉
11049197,白猫冷水速洁无磷洗衣粉300g,白猫,0-5134-5183-6067:厨房用品、清洁用品-清洁剂-洗衣粉,,白猫,"白猫,冷,水,速,洁,无磷,洗衣粉,300g",洗衣粉
10549367,天使婴幼儿洗衣皂188g,天使,0-5134-5183-6068:厨房用品、清洁用品-清洁剂-洗衣皂,,天使,"天使,婴,幼儿,洗衣皂,188g",洗衣皂
10549323,奇强A3+晶彩皂218g*2,奇强,0-5134-5183-6068:厨房用品、清洁用品-清洁剂-洗衣皂,,奇强,"奇强,a3,+,晶彩,皂,218g,*,2",
126374,奥妙超效洗衣皂 118g,奥妙,0-5134-5183-6068:厨房用品、清洁用品-清洁剂-洗衣皂,,奥妙,"奥妙,超,效,洗衣皂, ,118g",洗衣皂
10266043,扇牌高级洗衣皂108g*5+扇牌增白皂108g,扇牌,0-5134-5183-6068:厨房用品、清洁用品-清洁剂-洗衣皂,,"扇牌,扇牌","扇牌,高,级,洗衣皂,108g,*,5,+,扇牌,增,白,皂,108g",洗衣皂
10425486,爱屋氏去血渍块10g*8,爱屋氏,0-5134-5183-6068:厨房用品、清洁用品-清洁剂-洗衣皂,,爱屋氏,"爱屋氏,去,血,渍,块,10g,*,8",
12195674,台湾多益得霉菌青苔抗菌液,多益得doit,0-5134-5183-6069:厨房用品、清洁用品-清洁剂-消毒液,,"台湾,多益得","台湾,多益得,霉,菌,青,苔,抗,菌,液",
362765,蓝月亮卫诺衣物消毒液 3kg,蓝月亮,0-5134-5183-6069:厨房用品、清洁用品-清洁剂-消毒液,,蓝月亮,"蓝月亮,卫,诺,衣,物,消毒液, ,3kg",消毒液
9535006,蓝月亮卫诺衣物消毒液2kg,蓝月亮,0-5134-5183-6069:厨房用品、清洁用品-清洁剂-消毒液,,蓝月亮,"蓝月亮,卫,诺,衣,物,消毒液,2kg",消毒液
571937,奇伟专业护靴乳(自然)50g,奇伟,0-5134-5183-6070:厨房用品、清洁用品-清洁剂-鞋油/鞋刷,,奇伟,"奇伟,专,业,护,靴,乳,(,自,然,),50g",
10477244,卫新全效洗衣液250ml(赠品),卫新,0-5134-5183-6638:厨房用品、清洁用品-清洁剂-洗衣液,,卫新,"卫新,全效,洗衣液,250ml,(,赠,品,)",洗衣液
11176617,卫新护色洗衣液2L送1L特价装,卫新,0-5134-5183-6638:厨房用品、清洁用品-清洁剂-洗衣液,,卫新,"卫新,护,色,洗衣液,2l,送,1l,特,价,装",洗衣液
446275,奥妙全自动高浓度洗衣液 2kg,奥妙,0-5134-5183-6638:厨房用品、清洁用品-清洁剂-洗衣液,,奥妙,"奥妙,全,自,动,高,浓,度,洗衣液, ,2kg",洗衣液
10458794,洁霸瞬清无磷洗衣液2kg送800g,洁霸,0-5134-5183-6638:厨房用品、清洁用品-清洁剂-洗衣液,,洁霸,"洁霸,瞬,清,无磷,洗衣液,2kg,送,800g",洗衣液
10190826,洁霸瞬清洁洗衣液补充装800g,洁霸,0-5134-5183-6638:厨房用品、清洁用品-清洁剂-洗衣液,,洁霸,"洁霸,瞬,清洁,洗衣液,补充装,800g",洗衣液
92853,白猫无磷洗衣液1kg,白猫,0-5134-5183-6638:厨房用品、清洁用品-清洁剂-洗衣液,,白猫,"白猫,无磷,洗衣液,1kg",洗衣液
10033644,碧浪去渍超净洗衣液1.8kg,碧浪,0-5134-5183-6638:厨房用品、清洁用品-清洁剂-洗衣液,,碧浪,"碧浪,去渍,超,净,洗衣液,1.8kg",洗衣液
11927756,碧珍环保袋(赠品),碧珍,0-5134-5183-6638:厨房用品、清洁用品-清洁剂-洗衣液,,碧珍,"碧珍,环保袋,(,赠,品,)",环保袋
9969453,绿伞中性A级洗衣液1kg送去污超人洗衣液200g,绿伞,0-5134-5183-6638:厨房用品、清洁用品-清洁剂-洗衣液,,超人,"绿,伞,中,性,a,级,洗衣液,1kg,送,去,污,超人,洗衣液,200g",洗衣液
433910,蓝巨人强效洗衣液(紫罗兰香型) 2L,蓝巨人,0-5134-5183-6638:厨房用品、清洁用品-清洁剂-洗衣液,,"蓝巨人,紫罗兰","蓝巨人,强,效,洗衣液,(,紫罗兰,香,型,), ,2l",洗衣液
504052,蓝月亮便签本(赠品),蓝月亮,0-5134-5183-6638:厨房用品、清洁用品-清洁剂-洗衣液,,蓝月亮,"蓝月亮,便签本,(,赠,品,)",便签本
92944,蓝月亮全效洗衣液 1kg,蓝月亮,0-5134-5183-6638:厨房用品、清洁用品-清洁剂-洗衣液,,蓝月亮,"蓝月亮,全效,洗衣液, ,1kg",洗衣液
362618,蓝月亮深层洁净护理洗衣液(瓶装)熏衣草 500g,蓝月亮,0-5134-5183-6638:厨房用品、清洁用品-清洁剂-洗衣液,,蓝月亮,"蓝月亮,深,层,洁,净,护理,洗衣液,(,瓶,装,),熏,衣,草, ,500g","护理,洗衣液"
362607,蓝月亮深层洁净护理洗衣液(袋装)熏衣草500g,蓝月亮,0-5134-5183-6638:厨房用品、清洁用品-清洁剂-洗衣液,,蓝月亮,"蓝月亮,深,层,洁,净,护理,洗衣液,(,袋,装,),熏,衣,草,500g","护理,洗衣液"
9980250,蓝月亮深层洁净护理洗衣液(袋装)自然清香 500g(赠品),蓝月亮,0-5134-5183-6638:厨房用品、清洁用品-清洁剂-洗衣液,,蓝月亮,"蓝月亮,深,层,洁,净,护理,洗衣液,(,袋,装,),自,然,清,香, ,500g,(,赠,品,)","护理,洗衣液"
196634,蜜蜂宝贝婴儿洗衣液(蜜桃青苹)1L,蜜蜂宝贝,0-5134-5183-6638:厨房用品、清洁用品-清洁剂-洗衣液,,蜜蜂宝贝,"蜜蜂宝贝,婴儿,洗衣液,(,蜜,桃,青,苹,),1l","婴儿,洗衣液"
10164984,兔之力漂白笔56g,兔之力,0-5134-5183-6639:厨房用品、清洁用品-清洁剂-衣物护理,,兔之力,"兔之力,漂,白,笔,56g",
92535,威洁士漂渍液780g,威洁士,0-5134-5183-6639:厨房用品、清洁用品-清洁剂-衣物护理,,威洁士,"威洁士,漂,渍,液,780g",
9584887,斧头牌衣物柔顺剂薰衣草型1L,斧头,0-5134-5183-6639:厨房用品、清洁用品-清洁剂-衣物护理,,斧头,"斧头,牌,衣物柔顺剂,薰,衣,草,型,1l",衣物柔顺剂
362549,蓝月亮衣领净 500g+500g,蓝月亮,0-5134-5183-6639:厨房用品、清洁用品-清洁剂-衣物护理,,蓝月亮,"蓝月亮,衣领净, ,500g,+,500g",衣领净
20097,金纺衣物护理剂(怡神薰衣草) 500ml立袋装,金纺,0-5134-5183-6639:厨房用品、清洁用品-清洁剂-衣物护理,,金纺,"金纺,衣,物,护理剂,(,怡,神,薰,衣,草,), ,500ml,立,袋,装",护理剂
10791307,金纺衣物护理剂(怡神薰衣草)2L 8折装,金纺,0-5134-5183-6639:厨房用品、清洁用品-清洁剂-衣物护理,,金纺,"金纺,衣,物,护理剂,(,怡,神,薰,衣,草,),2l, ,8,折,装",护理剂
20075,金纺衣物护理剂(清新柔顺) 500ml立袋装,金纺,0-5134-5183-6639:厨房用品、清洁用品-清洁剂-衣物护理,,金纺,"金纺,衣,物,护理剂,(,清,新,柔,顺,), ,500ml,立,袋,装",护理剂
9736407,佳丽掌香宝清爽百合60g,佳丽,0-5134-5183-8404:厨房用品、清洁用品-清洁剂-空气清新/香氛,,佳丽,"佳丽,掌,香,宝,清,爽,百合,60g",
9736123,佳丽空气清新喷雾(薰衣草)320ml,佳丽,0-5134-5183-8404:厨房用品、清洁用品-清洁剂-空气清新/香氛,,佳丽,"佳丽,空气清新,喷雾,(,薰,衣,草,),320ml","空气清新,喷雾"
11107770,爱家香空间空气清新/香氛剂300ml(柠檬),爱家,0-5134-5183-8404:厨房用品、清洁用品-清洁剂-空气清新/香氛,,爱家,"爱家,香,空,间,空气清新,/,香氛,剂,300ml,(,柠,檬,)","空气清新,香氛"
389059,白元颗粒状芳香型消臭剂(熏衣草香)180g,白元,0-5134-5183-8404:厨房用品、清洁用品-清洁剂-空气清新/香氛,,白元,"白元,颗,粒,状,芳,香,型,消臭,剂,(,熏,衣,草,香,),180g",
389060,白元颗粒状芳香型消臭剂(薄荷香)180g,白元,0-5134-5183-8404:厨房用品、清洁用品-清洁剂-空气清新/香氛,,白元,"白元,颗,粒,状,芳,香,型,消臭,剂,(,薄,荷,香,),180g",
9589337,绿伞冰箱除味钠米炭包150g,绿伞,0-5134-5183-8404:厨房用品、清洁用品-清洁剂-空气清新/香氛,,,"绿,伞,冰箱,除味,钠,米,炭包,150g",
9589315,绿伞多彩溢香球200g,绿伞,0-5134-5183-8404:厨房用品、清洁用品-清洁剂-空气清新/香氛,,多彩,"绿,伞,多彩,溢,香,球,200g",
92693,亮净厨房去重油剂(氧漂除菌)1L,亮净,0-5134-5183-950021:厨房用品、清洁用品-清洁剂-油污净,,亮净,"亮净,厨房,去,重,油,剂,(,氧,漂,除菌,),1l",
10679922,可丽清厨房重油污净(柠檬)500ml,可丽清,0-5134-5183-950021:厨房用品、清洁用品-清洁剂-油污净,,可丽清,"可丽清,厨房,重,油污净,(,柠,檬,),500ml",油污净
11107407,全无敌杀蚊气雾剂无香配方600ml,全无敌,0-5134-5183-950740:厨房用品、清洁用品-清洁剂-驱蚊/驱虫,,全无敌,"全无敌,杀,蚊,气,雾,剂,无,香,配,方,600ml",
11107418,全无敌杀蚊气雾剂清香型600ml,全无敌,0-5134-5183-950740:厨房用品、清洁用品-清洁剂-驱蚊/驱虫,,全无敌,"全无敌,杀,蚊,气,雾,剂,清香型,600ml",
11107587,全无敌电热蚊香片90片无香配方,全无敌,0-5134-5183-950740:厨房用品、清洁用品-清洁剂-驱蚊/驱虫,,全无敌,"全无敌,电热,蚊香片,90,片,无,香,配,方",
10949276,爱特福桶装蚊香40单圈,爱特福,0-5134-5183-950740:厨房用品、清洁用品-清洁剂-驱蚊/驱虫,,爱特福,"爱特福,桶,装,蚊,香,40,单,圈",
9736769,雷达杀蟑气雾剂600ml,雷达,0-5134-5183-950740:厨房用品、清洁用品-清洁剂-驱蚊/驱虫,,雷达,"雷达,杀蟑,气,雾,剂,600ml",
9736758,雷达杀飞虫气雾剂柑橘型600ml,雷达,0-5134-5183-950740:厨房用品、清洁用品-清洁剂-驱蚊/驱虫,,雷达,"雷达,杀,飞,虫,气,雾,剂,柑,橘,型,600ml",
10549754,可丽清地板清洁剂(绿茶)1L送500ml,可丽清,0-5134-5183-951165:厨房用品、清洁用品-清洁剂-地板清洁剂,,可丽清,"可丽清,地板清洁剂,(,绿,茶,),1l,送,500ml",地板清洁剂
11050183,相宜本草 红石榴鲜活亮白面贴膜(赠品),红景,0-5134-5183-951166:厨房用品、清洁用品-清洁剂-空调清洁剂,,相宜本草,"相宜本草, ,红石榴,鲜,活,亮白,面,贴,膜,(,赠,品,)","面,贴,膜"
462657,白元衣都爽除湿剂衣柜用2P,白元,0-5134-5183-951221:厨房用品、清洁用品-清洁剂-吸湿/防蛀,,"白元,衣都爽","白元,衣都爽,除,湿,剂,衣柜,用,2p",衣柜
572156,可丽清管道通375g,可丽清,0-5134-5183-951167:厨房用品、清洁用品-清洁剂-管道清洁剂,,可丽清,"可丽清,管,道,通,375g",
9836935,妙管家快速疏通剂960g,妙管家,0-5134-5183-951167:厨房用品、清洁用品-清洁剂-管道清洁剂,,妙管家,"妙管家,快,速,疏,通,剂,960g",
92842,妙管家水管疏通剂540g,妙管家,0-5134-5183-951167:厨房用品、清洁用品-清洁剂-管道清洁剂,,妙管家,"妙管家,水管,疏,通,剂,540g",
9523700,花仙子优嘉防蛀防霉片剂200g,花仙子,0-5134-5183-951221:厨房用品、清洁用品-清洁剂-吸湿/防蛀,,花仙子,"花仙子,优,嘉,防蛀,防,霉,片,剂,200g",
9523506,花仙子集水袋除湿盒193g,花仙子,0-5134-5183-951221:厨房用品、清洁用品-清洁剂-吸湿/防蛀,,花仙子,"花仙子,集,水,袋,除,湿,盒,193g",
577355,金利水勺(珍珠生活),金利,0-5134-5341-20980:厨房用品、清洁用品-卫浴用品-卫浴收纳工具,,"金利,珍珠","金利,水勺,(,珍珠,生活,)",水勺
9513273,粤美 PVC浴室防滑垫(绿)66*38CM,粤美,0-5134-5341-950263:厨房用品、清洁用品-卫浴用品-浴室垫,,粤美,"粤美, ,pvc,浴室防滑垫,(,绿,),66,*,38cm",浴室防滑垫
12759,贝蒂娜椭圆按摩海绵  1块/袋,贝蒂娜,0-5134-5341-950265:厨房用品、清洁用品-卫浴用品-沐浴用品,,贝蒂娜,"贝蒂娜,椭,圆,按,摩,海绵, , ,1,块,/,袋",海绵
154007,贝蒂娜浴帽(经济型),贝蒂娜,0-5134-5341-950265:厨房用品、清洁用品-卫浴用品-沐浴用品,,贝蒂娜,"贝蒂娜,浴帽,(,经济,型,)",浴帽
10002365,嘉宝吸盘肥皂盒套装 260001,嘉宝,0-5134-5341-950269:厨房用品、清洁用品-卫浴用品-肥皂盒,,嘉宝,"嘉宝,吸,盘,肥皂盒,套装, ,260001","肥皂盒,套装"
10133014,嘉宝吸盘毛巾挂260016,嘉宝,0-5134-5341-950273:厨房用品、清洁用品-卫浴用品-浴室置物架,,嘉宝,"嘉宝,吸,盘,毛巾挂,260016",毛巾挂
11104033,爱丽思AG抗菌系列浴凳BI-300AG 米色,爱丽思（IRIS）,0-5134-5341-950273:厨房用品、清洁用品-卫浴用品-浴室置物架,,爱丽思,"爱丽思,ag,抗,菌,系,列,浴,凳,bi,-,300ag, ,米,色",凳
10169627,虹苑浴缸伸缩架,虹苑,0-5134-5341-950273:厨房用品、清洁用品-卫浴用品-浴室置物架,,虹苑,"虹苑,浴缸,伸,缩,架",
10874461,好友 L型组合式浴帘杆C0831,好友,0-5134-5341-951208:厨房用品、清洁用品-卫浴用品-浴帘/浴帘杆,,好友,"好友, ,l,型,组,合,式,浴帘杆,c0831",浴帘杆
11697066,【cobbe/卡贝】长方形铝篮 置物架 单层加厚边浴室网篮 ☆3139☆,卡贝cobbe,0-5134-5341-951223:厨房用品、清洁用品-卫浴用品-厨卫五金,,"cobbe,卡贝","【,cobbe,/,卡贝,】,长,方,形,铝,篮, ,置物架, ,单,层,加,厚,边,浴室,网,篮, ,☆,3139,☆",置物架
