ProductCode,ProductName,BrandName,CategoryName,NameSubtitle,BrandWords,SplitedWords,CategoryWords
11380522,东迅 桌上抽屉盒 DX-FD900 1个/袋 蓝色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,桌上,抽屉,盒, ,dx,-,fd900, ,1,个,/,袋, ,蓝色",盒
11380500,东迅 浅型抽屉内盒 DX-DB-S 3个/组 蓝色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,浅,型,抽屉,内,盒, ,dx,-,db,-,s, ,3,个,/,组, ,蓝色",盒
11380511,东迅 深型抽屉内盒 DX-DB-D 3个/组 蓝色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,深,型,抽屉,内,盒, ,dx,-,db,-,d, ,3,个,/,组, ,蓝色",盒
11380282,东迅 瓦楞纸制三角形文件盒 DX-FB450 5个/袋 灰色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,瓦楞,纸制,三角形,文件,盒, ,dx,-,fb450, ,5,个,/,袋, ,灰色",盒
11380259,东迅 瓦楞纸制三角形文件盒 DX-FB450 5个/袋 蓝色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,瓦楞,纸制,三角形,文件,盒, ,dx,-,fb450, ,5,个,/,袋, ,蓝色",盒
11380260,东迅 瓦楞纸制三角形文件盒 DX-FB450 5个/袋 黄色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,瓦楞,纸制,三角形,文件,盒, ,dx,-,fb450, ,5,个,/,袋, ,黄色",盒
11380248,东迅 瓦楞纸制方型文件盒 DX-FB400 5个/袋 灰色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,"东迅,方型","东迅, ,瓦楞,纸制,方型,文件,盒, ,dx,-,fb400, ,5,个,/,袋, ,灰色",盒
11380237,东迅 瓦楞纸制方型文件盒 DX-FB400 5个/袋 红色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,"东迅,方型","东迅, ,瓦楞,纸制,方型,文件,盒, ,dx,-,fb400, ,5,个,/,袋, ,红色",盒
11380226,东迅 瓦楞纸制方型文件盒 DX-FB400 5个/袋 黄色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,"东迅,方型","东迅, ,瓦楞,纸制,方型,文件,盒, ,dx,-,fb400, ,5,个,/,袋, ,黄色",盒
11380464,东迅 瓦楞纸箱L DX-FB600L 2个/袋 黄色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,瓦楞纸箱,l, ,dx,-,fb600l, ,2,个,/,袋, ,黄色",
11380453,东迅 瓦楞纸箱M DX-FB600M 2个/袋 黄色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,瓦楞纸箱,m, ,dx,-,fb600m, ,2,个,/,袋, ,黄色",
11380442,东迅 瓦楞纸箱S DX-FB600S 2个/袋 黄色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,瓦楞纸箱,s, ,dx,-,fb600s, ,2,个,/,袋, ,黄色",
11380157,东迅 纸制2孔D型文件夹 DX-FR402 5个/袋 灰色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,纸制,2,孔,d,型,文件夹, ,dx,-,fr402, ,5,个,/,袋, ,灰色",文件夹
11380146,东迅 纸制2孔D型文件夹 DX-FR402 5个/袋 红色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,纸制,2,孔,d,型,文件夹, ,dx,-,fr402, ,5,个,/,袋, ,红色",文件夹
11380135,东迅 纸制2孔D型文件夹 DX-FR402 5个/袋 绿色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,纸制,2,孔,d,型,文件夹, ,dx,-,fr402, ,5,个,/,袋, ,绿色",文件夹
11380113,东迅 纸制2孔D型文件夹 DX-FR402 5个/袋 蓝色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,纸制,2,孔,d,型,文件夹, ,dx,-,fr402, ,5,个,/,袋, ,蓝色",文件夹
11380124,东迅 纸制2孔D型文件夹 DX-FR402 5个/袋 黄色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,纸制,2,孔,d,型,文件夹, ,dx,-,fr402, ,5,个,/,袋, ,黄色",文件夹
11380102,东迅 纸制2孔O型文件夹 DX-FR401 5个/袋 灰色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,纸制,2,孔,o,型,文件夹, ,dx,-,fr401, ,5,个,/,袋, ,灰色",文件夹
11380099,东迅 纸制2孔O型文件夹 DX-FR401 5个/袋 红色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,纸制,2,孔,o,型,文件夹, ,dx,-,fr401, ,5,个,/,袋, ,红色",文件夹
11380088,东迅 纸制2孔O型文件夹 DX-FR401 5个/袋 绿色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,纸制,2,孔,o,型,文件夹, ,dx,-,fr401, ,5,个,/,袋, ,绿色",文件夹
11380066,东迅 纸制2孔O型文件夹 DX-FR401 5个/袋 蓝色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,纸制,2,孔,o,型,文件夹, ,dx,-,fr401, ,5,个,/,袋, ,蓝色",文件夹
11380077,东迅 纸制2孔O型文件夹 DX-FR401 5个/袋 黄色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,纸制,2,孔,o,型,文件夹, ,dx,-,fr401, ,5,个,/,袋, ,黄色",文件夹
11379967,东迅 纸制单耳文件夹 DX-F40B 10个/袋 蓝色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,纸,制单,耳,文件夹, ,dx,-,f40b, ,10,个,/,袋, ,蓝色",文件夹
11379989,东迅 纸制单耳文件夹 DX-F40G 10个/袋 绿色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,纸,制单,耳,文件夹, ,dx,-,f40g, ,10,个,/,袋, ,绿色",文件夹
11380000,东迅 纸制单耳文件夹 DX-F40M 10个/袋 灰色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,纸,制单,耳,文件夹, ,dx,-,f40m, ,10,个,/,袋, ,灰色",文件夹
11379990,东迅 纸制单耳文件夹 DX-F40P 10个/袋 红色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,纸,制单,耳,文件夹, ,dx,-,f40p, ,10,个,/,袋, ,红色",文件夹
11379978,东迅 纸制单耳文件夹 DX-F40Y 10个/袋 黄色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,纸,制单,耳,文件夹, ,dx,-,f40y, ,10,个,/,袋, ,黄色",文件夹
11380204,东迅 纸制强力夹文件夹 DX-FR403-S 单个 灰色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,"东迅,强力","东迅, ,纸制,强力,夹,文件夹, ,dx,-,fr403,-,s, ,单个, ,灰色","夹,文件夹"
11380191,东迅 纸制强力夹文件夹 DX-FR403-S 单个 红色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,"东迅,强力","东迅, ,纸制,强力,夹,文件夹, ,dx,-,fr403,-,s, ,单个, ,红色","夹,文件夹"
11380180,东迅 纸制强力夹文件夹 DX-FR403-S 单个 绿色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,"东迅,强力","东迅, ,纸制,强力,夹,文件夹, ,dx,-,fr403,-,s, ,单个, ,绿色","夹,文件夹"
11380168,东迅 纸制强力夹文件夹 DX-FR403-S 单个 蓝色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,"东迅,强力","东迅, ,纸制,强力,夹,文件夹, ,dx,-,fr403,-,s, ,单个, ,蓝色","夹,文件夹"
11380179,东迅 纸制强力夹文件夹 DX-FR403-S 单个 黄色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,"东迅,强力","东迅, ,纸制,强力,夹,文件夹, ,dx,-,fr403,-,s, ,单个, ,黄色","夹,文件夹"
11380055,东迅 纸制文件报告夹 DX-FF29 5个/袋 灰色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,纸制,文件,报告夹, ,dx,-,ff29, ,5,个,/,袋, ,灰色",报告夹
11380044,东迅 纸制文件报告夹 DX-FF29 5个/袋 红色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,纸制,文件,报告夹, ,dx,-,ff29, ,5,个,/,袋, ,红色",报告夹
11380033,东迅 纸制文件报告夹 DX-FF29 5个/袋 绿色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,纸制,文件,报告夹, ,dx,-,ff29, ,5,个,/,袋, ,绿色",报告夹
11380011,东迅 纸制文件报告夹 DX-FF29 5个/袋 蓝色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,纸制,文件,报告夹, ,dx,-,ff29, ,5,个,/,袋, ,蓝色",报告夹
11380022,东迅 纸制文件报告夹 DX-FF29 5个/袋 黄色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,纸制,文件,报告夹, ,dx,-,ff29, ,5,个,/,袋, ,黄色",报告夹
11380339,东迅 纸制文件盒 DX-FR400 5个/袋 灰色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,纸制,文件,盒, ,dx,-,fr400, ,5,个,/,袋, ,灰色",盒
11380328,东迅 纸制文件盒 DX-FR400 5个/袋 红色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,纸制,文件,盒, ,dx,-,fr400, ,5,个,/,袋, ,红色",盒
11380317,东迅 纸制文件盒 DX-FR400 5个/袋 绿色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,纸制,文件,盒, ,dx,-,fr400, ,5,个,/,袋, ,绿色",盒
11380293,东迅 纸制文件盒 DX-FR400 5个/袋 蓝色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,纸制,文件,盒, ,dx,-,fr400, ,5,个,/,袋, ,蓝色",盒
11380306,东迅 纸制文件盒 DX-FR400 5个/袋 黄色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,纸制,文件,盒, ,dx,-,fr400, ,5,个,/,袋, ,黄色",盒
11380384,东迅 纸制文件盒 DX-FR600 5个/袋 灰色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,纸制,文件,盒, ,dx,-,fr600, ,5,个,/,袋, ,灰色",盒
11380373,东迅 纸制文件盒 DX-FR600 5个/袋 红色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,纸制,文件,盒, ,dx,-,fr600, ,5,个,/,袋, ,红色",盒
11380362,东迅 纸制文件盒 DX-FR600 5个/袋 绿色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,纸制,文件,盒, ,dx,-,fr600, ,5,个,/,袋, ,绿色",盒
11380340,东迅 纸制文件盒 DX-FR600 5个/袋 蓝色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,纸制,文件,盒, ,dx,-,fr600, ,5,个,/,袋, ,蓝色",盒
11380351,东迅 纸制文件盒 DX-FR600 5个/袋 黄色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,纸制,文件,盒, ,dx,-,fr600, ,5,个,/,袋, ,黄色",盒
11380431,东迅 纸制盒型文件夹 DX-F201 3个/袋 灰色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,纸制,盒,型,文件夹, ,dx,-,f201, ,3,个,/,袋, ,灰色","盒,文件夹"
11380420,东迅 纸制盒型文件夹 DX-F201 3个/袋 红色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,纸制,盒,型,文件夹, ,dx,-,f201, ,3,个,/,袋, ,红色","盒,文件夹"
11380408,东迅 纸制盒型文件夹 DX-F201 3个/袋 绿色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,纸制,盒,型,文件夹, ,dx,-,f201, ,3,个,/,袋, ,绿色","盒,文件夹"
11380395,东迅 纸制盒型文件夹 DX-F201 3个/袋 蓝色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,纸制,盒,型,文件夹, ,dx,-,f201, ,3,个,/,袋, ,蓝色","盒,文件夹"
11380419,东迅 纸制盒型文件夹 DX-F201 3个/袋 黄色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,东迅,"东迅, ,纸制,盒,型,文件夹, ,dx,-,f201, ,3,个,/,袋, ,黄色","盒,文件夹"
11380533,东迅 纸管组合式抽屉架 DX-PF-001 牛皮纸色,东迅,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,"东迅,pf,001","东迅, ,纸管,组合式,抽屉,架, ,dx,-,pf,-,001, ,牛皮,纸色",架
9737499,中鸿 150g牛皮档案袋50只/包,中鸿,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,中鸿,"中鸿, ,150g,牛皮,档案袋,50,只,/,包",
9969475,中鸿 200G牛皮档案袋（25只/包 整包起售）,中鸿,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,中鸿,"中鸿, ,200g,牛皮,档案袋,（,25,只,/,包, ,整,包起,售,）",
9768450,无酸纸档案盒5CM,其他,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,,"无,酸,纸,档案盒,5cm",档案盒
10344260,牛皮纸文件袋 25只起售,其他,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,,"牛皮纸,文件袋, ,25,只,起,售","牛皮纸,文件袋"
9673067,华杰 二孔文件夹,华杰,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,华杰,"华杰, ,二,孔,文件夹",文件夹
9682035,华杰 单片夹（二页保护袋）E310 30只/包,华杰,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,华杰,"华杰, ,单片,夹,（,二页,保护,袋,）,e310, ,30,只,/,包","夹,保护"
9672042,吉丽 120名名片册(G4201),吉丽,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,吉丽,"吉丽, ,120,名,名片册,(,g4201,)",名片册
9672008,吉丽 168名名片册(G4208),吉丽,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,吉丽,"吉丽, ,168,名,名片册,(,g4208,)",名片册
9672053,吉丽 180名名片册(G4203),吉丽,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,吉丽,"吉丽, ,180,名,名片册,(,g4203,)",名片册
9672019,吉丽 240名名片册(G4206),吉丽,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,吉丽,"吉丽, ,240,名,名片册,(,g4206,)",名片册
9672064,吉丽 480名名片册(G4205),吉丽,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,吉丽,"吉丽, ,480,名,名片册,(,g4205,)",名片册
9672031,吉丽 72名名片册(G4200),吉丽,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,吉丽,"吉丽, ,72,名,名片册,(,g4200,)",名片册
9672086,吉丽 三层文件盘(G3538)黑,吉丽,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,吉丽,"吉丽, ,三层,文件盘,(,g3538,),黑",文件盘
9672122,吉丽 书写板夹A4(G3413),吉丽,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,吉丽,"吉丽, ,书写,板夹,a4,(,g3413,)",板夹
9782530,富强 五层带锁多用文件柜FQ2805,富强,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,富强,"富强, ,五层,带,锁,多用,文件柜,fq2805","锁,文件柜"
9682046,富强 六档文件栏FQ968,富强,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,富强,"富强, ,六,档,文件栏,fq968",文件栏
10368384,得力 A4 透明文件套/二页单片5706 （10只/套）,得力,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,得力,"得力, ,a4, ,透明,文件套,/,二页,单片,5706, ,（,10,只,/,套,）",文件套
9671765,得力 得力DELI 5341(A4)插袋式 单强力夹 黑色,得力,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,"得力,得力,deli,强力","得力, ,得力,deli, ,5341,(,a4,),插袋,式, ,单,强力,夹, ,黑色",夹
9670557,得力DELI 5030(A4)30页 资料册 颜色随机,得力,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,"得力,deli","得力,deli, ,5030,(,a4,),30,页, ,资料册, ,颜色,随机","资料册,颜色"
9670568,得力DELI 5040(A4)40页 资料册 颜色随机,得力,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,"得力,deli","得力,deli, ,5040,(,a4,),40,页, ,资料册, ,颜色,随机","资料册,颜色"
9670579,得力DELI 5060(A4)60页 资料册 颜色随机,得力,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,"得力,deli","得力,deli, ,5060,(,a4,),60,页, ,资料册, ,颜色,随机","资料册,颜色"
9671776,得力DELI 5341(A4)插袋式 单强力夹 蓝色,得力,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,"得力,deli,强力","得力,deli, ,5341,(,a4,),插袋,式, ,单,强力,夹, ,蓝色",夹
9671743,得力DELI 5342(A4) 双强力夹,得力,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,"得力,deli,强力","得力,deli, ,5342,(,a4,), ,双,强力,夹",夹
9671754,得力DELI 5342(A4) 双强力夹 蓝色,得力,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,"得力,deli,强力","得力,deli, ,5342,(,a4,), ,双,强力,夹, ,蓝色",夹
9670626,得力DELI 5383(A4)二孔PP D型文件夹 颜色随机,得力,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,"得力,deli","得力,deli, ,5383,(,a4,),二,孔,pp, ,d,型,文件夹, ,颜色,随机","文件夹,颜色"
9670637,得力DELI 5387(A4)二孔插袋式 D型文件夹 颜色随机,得力,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,"得力,deli","得力,deli, ,5387,(,a4,),二,孔,插袋,式, ,d,型,文件夹, ,颜色,随机","文件夹,颜色"
9670773,得力DELI 5772(120枚) 名片册 颜色随机,得力,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,"得力,deli","得力,deli, ,5772,(,120,枚,), ,名片册, ,颜色,随机","名片册,颜色"
9670784,得力DELI 5773(240枚) 名片册 颜色随机,得力,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,"得力,deli","得力,deli, ,5773,(,240,枚,), ,名片册, ,颜色,随机","名片册,颜色"
9670795,得力DELI 5783(180枚)摊开式 名片册 颜色随机,得力,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,"得力,deli","得力,deli, ,5783,(,180,枚,),摊,开式, ,名片册, ,颜色,随机","名片册,颜色"
9672995,得力DELI 924 公文篮 蓝色,得力,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,"得力,deli","得力,deli, ,924, ,公文,篮, ,蓝色",
9671629,得力DELI 925(328MM×217MM) 书写板夹 颜色随机,得力,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,"得力,deli","得力,deli, ,925,(,328mm,×,217mm,), ,书写,板夹, ,颜色,随机","板夹,颜色"
9671856,得力DELI 9833拼装式 三列杂志架 浅灰色,得力,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,"得力,deli","得力,deli, ,9833,拼装,式, ,三,列,杂志架, ,浅灰色",杂志架
9671845,得力DELI 9833拼装式 三列杂志架 黑色,得力,"0-21392-21743-21744:电脑,软件,办公用品-办公文具 -文件管理..",,"得力,deli","得力,deli, ,9833,拼装,式, ,三,列,杂志架, ,黑色",杂志架
