"ProductCode","ProductName","BrandName","CategoryName","NameSubtitle","BrandWords","SplitedWords","CategoryWords"
"10681591","加利善鲜颜胶囊+葡萄籽","加利善","0-8704-8710-20038:营养保健、健康器械-美容养颜-补血补气",,"加利善","加利善,鲜,颜,胶囊,+,葡萄籽","葡萄籽"
"9989780","同仁堂牌含铁当归胶囊0.5g*60粒","同仁堂牌","0-8704-8710-20038:营养保健、健康器械-美容养颜-补血补气",,"同仁堂牌","同仁堂牌,含铁,当归,胶囊,0.5g,*,60,粒","当归"
"9989791","同仁堂牌含铁当归胶囊500mg/粒*120粒","同仁堂牌","0-8704-8710-20038:营养保健、健康器械-美容养颜-补血补气",,"同仁堂牌","同仁堂牌,含铁,当归,胶囊,500mg,/,粒,*,120,粒","当归"
"357437","喜瑞 清本滢白胶囊 120粒/瓶","喜瑞","0-8704-8710-20038:营养保健、健康器械-美容养颜-补血补气",,"喜瑞","喜瑞, ,清,本,滢,白,胶囊, ,120,粒,/,瓶",""
"9559824","喜瑞 阿胶红润胶囊 120粒/瓶","喜瑞","0-8704-8710-20038:营养保健、健康器械-美容养颜-补血补气",,"喜瑞","喜瑞, ,阿胶,红润,胶囊, ,120,粒,/,瓶",""
"357460","喜瑞 阿胶红润胶囊 120粒/瓶（独享价）","喜瑞","0-8704-8710-20038:营养保健、健康器械-美容养颜-补血补气",,"喜瑞","喜瑞, ,阿胶,红润,胶囊, ,120,粒,/,瓶,（,独享,价,）",""
"357415","喜瑞 首乌胶囊 90粒/瓶","喜瑞","0-8704-8710-20038:营养保健、健康器械-美容养颜-补血补气",,"喜瑞","喜瑞, ,首乌,胶囊, ,90,粒,/,瓶","首乌"
"10766946","喜瑞补血美白套餐（阿胶红润阿胶草本胶囊350mg*120粒*2瓶+清本莹白薏仁草本胶囊300mg*120粒）","喜瑞","0-8704-8710-20038:营养保健、健康器械-美容养颜-补血补气",,"喜瑞","喜瑞,补血,美白,套餐,（,阿胶,红润,阿胶,草本,胶囊,350mg,*,120,粒,*,2,瓶,+,清,本,莹白,薏仁,草本,胶囊,300mg,*,120,粒,）",""
"9801952","汉方乌发组合（喜瑞首乌胶囊3瓶+浓缩牦牛精胶囊1瓶）","喜瑞","0-8704-8710-20038:营养保健、健康器械-美容养颜-补血补气",,"汉方,喜瑞","汉方,乌发,组合,（,喜瑞,首乌,胶囊,3,瓶,+,浓缩,牦牛,精,胶囊,1,瓶,）",""
"9699325","汉方乌发组合（喜瑞首乌胶囊3瓶+浓缩牦牛精胶囊3瓶）","喜瑞","0-8704-8710-20038:营养保健、健康器械-美容养颜-补血补气",,"汉方,喜瑞","汉方,乌发,组合,（,喜瑞,首乌,胶囊,3,瓶,+,浓缩,牦牛,精,胶囊,3,瓶,）",""
"101053","太太 美容口服液10ml*60支","太太","0-8704-8710-20038:营养保健、健康器械-美容养颜-补血补气",,"太太","太太, ,美容,口服液,10ml,*,60,支","美容"
"9580158","太太美容口服液10支*10ml","太太","0-8704-8710-20038:营养保健、健康器械-美容养颜-补血补气",,"太太","太太,美容,口服液,10,支,*,10ml","美容"
"9580147","太太美容口服液30支*10ml","太太","0-8704-8710-20038:营养保健、健康器械-美容养颜-补血补气",,"太太","太太,美容,口服液,30,支,*,10ml","美容"
"10488058","NIVEA妮维雅清新平衡洁面乳100ml（赠品）","妮维雅","0-8704-8710-20038:营养保健、健康器械-美容养颜-补血补气",,"妮维雅","nivea,妮维雅,清新,平衡,洁面乳,100ml,（,赠品,）","洁面乳"
"357391","姝兰蔓庭 清本莹白胶囊 70粒/瓶","姝兰蔓庭","0-8704-8710-20038:营养保健、健康器械-美容养颜-补血补气",,"姝兰蔓庭","姝兰蔓庭, ,清,本,莹白,胶囊, ,70,粒,/,瓶",""
"357368","姝兰蔓庭 菲体香身胶囊 70粒/瓶","姝兰蔓庭","0-8704-8710-20038:营养保健、健康器械-美容养颜-补血补气",,"姝兰蔓庭","姝兰蔓庭, ,菲,体香,身,胶囊, ,70,粒,/,瓶",""
"9699290","淡斑祛痘美白组合（姝兰蔓庭清本莹白胶囊4瓶+芦荟维他命胶囊3瓶）","姝兰蔓庭","0-8704-8710-20038:营养保健、健康器械-美容养颜-补血补气",,"姝兰蔓庭","淡斑,祛痘,美白,组合,（,姝兰蔓庭,清,本,莹白,胶囊,4,瓶,+,芦荟,维他命,胶囊,3,瓶,）",""
"480273","康富来 血尔口服液76ml*10/瓶","康富来","0-8704-8710-20038:营养保健、健康器械-美容养颜-补血补气",,"康富来","康富来, ,血尔,口服液,76ml,*,10,/,瓶",""
"480251","康富来 血尔口服液76ml*4/瓶","康富来","0-8704-8710-20038:营养保健、健康器械-美容养颜-补血补气",,"康富来","康富来, ,血尔,口服液,76ml,*,4,/,瓶",""
"480262","康富来 血尔口服液76ml*6/瓶","康富来","0-8704-8710-20038:营养保健、健康器械-美容养颜-补血补气",,"康富来","康富来, ,血尔,口服液,76ml,*,6,/,瓶",""
"9734876","惠普生 原花青素胶囊 0.5g*60粒","惠普生","0-8704-8710-20038:营养保健、健康器械-美容养颜-补血补气",,"惠普生","惠普生, ,原,花青素,胶囊, ,0.5g,*,60,粒","花青素"
"11353212","太太血乐口服液50ml*4瓶","深圳太太药业","0-8704-8710-20038:营养保健、健康器械-美容养颜-补血补气",,"太太","太太,血,乐,口服液,50ml,*,4,瓶",""
"514647","澳琳达 红石榴籽软胶囊1390mg×45粒/瓶","澳琳达","0-8704-8710-20038:营养保健、健康器械-美容养颜-补血补气",,"澳琳达","澳琳达, ,红石榴,籽,软胶囊,1390mg,×,45,粒,/,瓶",""
"10437000","相宜本草 光彩立现睡眠面膜（女人我最大推荐，清润补水型）135g（赠品）","相宜本草","0-8704-8710-20038:营养保健、健康器械-美容养颜-补血补气",,"相宜本草","相宜本草, ,光彩,立现,睡眠,面膜,（,女人我最大,推荐,，,清润,补水,型,）,135g,（,赠品,）","面膜"
"10657042","粉粉香杏仁粉120g (大S推荐 润肺去皱 美白肌肤) *2盒","粉粉香","0-8704-8710-20038:营养保健、健康器械-美容养颜-补血补气",,"粉粉香","粉粉香,杏仁,粉,120g, ,(,大,s,推荐, ,润肺,去皱, ,美白,肌肤,), ,*,2,盒","粉"
"10656981","粉粉香红豆粉180g( 特效丰胸 保湿养颜) *2盒","粉粉香","0-8704-8710-20038:营养保健、健康器械-美容养颜-补血补气",,"粉粉香","粉粉香,红,豆粉,180g,(, ,特效,丰胸, ,保湿,养颜,), ,*,2,盒",""
"10657020","粉粉香绿豆粉180g(女刊推荐 控油去斑 美白解毒)*2盒","粉粉香","0-8704-8710-20038:营养保健、健康器械-美容养颜-补血补气",,"粉粉香","粉粉香,绿,豆粉,180g,(,女刊,推荐, ,控油,去斑, ,美白,解毒,),*,2,盒",""
"10657064","粉粉香薏仁粉150g(清热解毒 降血脂) *2盒","粉粉香","0-8704-8710-20038:营养保健、健康器械-美容养颜-补血补气",,"粉粉香","粉粉香,薏仁粉,150g,(,清热解毒, ,降血脂,), ,*,2,盒",""
"9580103","红桃K生血剂2盒1(片剂+口服液)12支*10ml+0.45g*12片","红桃K","0-8704-8710-20038:营养保健、健康器械-美容养颜-补血补气",,"红桃k生","红桃k生,血,剂,2,盒,1,(,片剂,+,口服液,),12,支,*,10ml,+,0.45g,*,12,片",""
"10716366","美澳健 血红素铁补铁片0.6g*30片","美澳健","0-8704-8710-20038:营养保健、健康器械-美容养颜-补血补气",,"美澳健","美澳健, ,血红素,铁,补,铁片,0.6g,*,30,片",""
"10651226","美生牌柠檬洗洁精1.8kg(青春宝赠品)","美生","0-8704-8710-20038:营养保健、健康器械-美容养颜-补血补气",,"美生","美生,牌,柠檬,洗洁精,1.8kg,(,青春宝,赠品,)","洗洁精"
"10541794","肌漾保湿乳液30ml(赠品)","肌漾","0-8704-8710-20038:营养保健、健康器械-美容养颜-补血补气",,"肌漾","肌漾,保湿,乳液,30ml,(,赠品,)","保湿"
"9534605","伊甸园阿胶片240g","阿胶","0-8704-8710-20038:营养保健、健康器械-美容养颜-补血补气",,"","伊甸园,阿,胶片,240g",""
"9534649","阿胶参杞颗粒360g*2罐+100ml","阿胶","0-8704-8710-20038:营养保健、健康器械-美容养颜-补血补气",,"阿胶","阿胶,参,杞,颗粒,360g,*,2,罐,+,100ml",""
"9534638","阿胶浆250ml*2瓶","阿胶","0-8704-8710-20038:营养保健、健康器械-美容养颜-补血补气",,"","阿胶浆,250ml,*,2,瓶","阿胶浆"
"9534627","阿胶膏100ml*5瓶","阿胶","0-8704-8710-20038:营养保健、健康器械-美容养颜-补血补气",,"","阿胶膏,100ml,*,5,瓶","阿胶膏"
"10647231","青春宝永真片0.3克*80片*5瓶","青春宝","0-8704-8710-20038:营养保健、健康器械-美容养颜-补血补气",,"青春宝","青春宝,永,真,片,0.3,克,*,80,片,*,5,瓶",""
"10647208","青春宝美容胶囊0.45克*30粒*2瓶","青春宝","0-8704-8710-20038:营养保健、健康器械-美容养颜-补血补气",,"青春宝","青春宝,美容,胶囊,0.45,克,*,30,粒,*,2,瓶","美容"
"11352833","血尔口服液76ml*3瓶","顺德康富来","0-8704-8710-20038:营养保健、健康器械-美容养颜-补血补气",,"血尔","血尔,口服液,76ml,*,3,瓶",""
"11117218","加利健羊胚胎胶囊250mg×100粒","加利健","0-8704-8710-20039:营养保健、健康器械-美容养颜-胎盘素",,"加利健","加利健,羊,胚胎,胶囊,250mg,×,100,粒",""
"10103250","*新西兰十一坊羊胎盘素软胶囊1150mg*60粒022597","十一坊","0-8704-8710-20039:营养保健、健康器械-美容养颜-胎盘素",,"","*,新西兰十一坊,羊,胎盘素,软胶囊,1150mg,*,60,粒,022597","胎盘素"
"573739","新西兰十一坊羊胎盘素软胶囊1150mg*60粒","十一坊","0-8704-8710-20039:营养保健、健康器械-美容养颜-胎盘素",,"新西兰十一坊","新西兰十一坊,羊,胎盘素,软胶囊,1150mg,*,60,粒","胎盘素"
"573864","新西兰十一坊鹿胎盘素软胶囊737mg*60粒","十一坊","0-8704-8710-20039:营养保健、健康器械-美容养颜-胎盘素",,"新西兰十一坊","新西兰十一坊,鹿,胎盘素,软胶囊,737mg,*,60,粒","胎盘素"
"140998","奥诺康 羊胎素60粒/瓶","奥诺康","0-8704-8710-20039:营养保健、健康器械-美容养颜-胎盘素",,"","奥诺康, ,羊胎素,60,粒,/,瓶",""
"9581219","奥诺康 羊胎素软胶囊1g*60粒","奥诺康","0-8704-8710-20039:营养保健、健康器械-美容养颜-胎盘素",,"","奥诺康, ,羊胎素,软胶囊,1g,*,60,粒",""
"11116862","清华紫光金奥力羊胎软胶囊1000mg*100粒","清华紫光","0-8704-8710-20039:营养保健、健康器械-美容养颜-胎盘素",,"清华紫光金奥力","清华紫光金奥力,羊,胎,软胶囊,1000mg,*,100,粒",""
"10681524","渔夫堡比时美胶囊  0.4g/粒X100粒","渔夫堡","0-8704-8710-20039:营养保健、健康器械-美容养颜-胎盘素",,"渔夫堡","渔夫堡,比,时,美,胶囊, , ,0.4g,/,粒,x100,粒",""
"9880982","*澳琳达羊胎素胶囊 500mg*30粒011374","澳琳达","0-8704-8710-20039:营养保健、健康器械-美容养颜-胎盘素",,"","*,澳琳达,羊胎素,胶囊, ,500mg,*,30,粒,011374",""
"517486","澳琳达 羊胎素胶囊  500mg×10粒/瓶（赠品）","澳琳达","0-8704-8710-20039:营养保健、健康器械-美容养颜-胎盘素",,"澳琳达","澳琳达, ,羊胎素,胶囊, , ,500mg,×,10,粒,/,瓶,（,赠品,）",""
"10035559","澳琳达 羊胎素胶囊30粒/瓶(平安药网)","澳琳达","0-8704-8710-20039:营养保健、健康器械-美容养颜-胎盘素",,"澳琳达","澳琳达, ,羊胎素,胶囊,30,粒,/,瓶,(,平安,药网,)",""
"514578","澳琳达 羊胎素胶囊500mg×30粒/瓶","澳琳达","0-8704-8710-20039:营养保健、健康器械-美容养颜-胎盘素",,"澳琳达","澳琳达, ,羊胎素,胶囊,500mg,×,30,粒,/,瓶",""
"10035208","*新西兰十一坊鹿胎盘素软胶囊737mg*60粒022871","十一坊","0-8704-8710-21108:营养保健、健康器械-美容养颜-延缓衰老",,"","*,新西兰十一坊,鹿,胎盘素,软胶囊,737mg,*,60,粒,022871","胎盘素"
"12272069","美国原装进口新生命全家套餐2","新生命","0-8704-8710-21108:营养保健、健康器械-美容养颜-延缓衰老",,"新生命","美国,原装进口,新生命,全家,套餐,2",""
"10588780","中食月太维C海洋鱼皮胶原肽口服液(葡萄味)颜如玉50ml*6支023024","中食月太","0-8704-8710-21126:营养保健、健康器械-美容养颜-美容养颜类1",,"中食月太","中食月太,维,c,海洋,鱼皮,胶原,肽,口服液,(,葡萄味,),颜如玉,50ml,*,6,支,023024",""
"12344682","美国原装进口新生命美容套餐","新生命","0-8704-8710-21126:营养保健、健康器械-美容养颜-美容养颜类1",,"新生命","美国,原装进口,新生命,美容,套餐","美容"
"12815495","【私房小厨 】上海 柠檬果粒茶 罐装 120g","私房小厨","0-8704-8710-21126:营养保健、健康器械-美容养颜-美容养颜类1",,"私房小厨,上海","【,私房小厨, ,】,上海, ,柠檬,果,粒,茶, ,罐装, ,120g",""
"12815484","【私房小厨】上海 粉红玫瑰花草茶 50g","私房小厨","0-8704-8710-21126:营养保健、健康器械-美容养颜-美容养颜类1",,"私房小厨,上海","【,私房小厨,】,上海, ,粉,红玫瑰,花草茶, ,50g",""
"12690981","【私房小厨】上海 红苡仁粉 500g 养颜","私房小厨","0-8704-8710-21126:营养保健、健康器械-美容养颜-美容养颜类1",,"私房小厨,上海","【,私房小厨,】,上海, ,红,苡,仁,粉, ,500g, ,养颜",""
"9799018","喜瑞 珍珠维E胶囊 120粒/瓶+喜瑞 安睡天使胶囊 60粒/瓶","喜瑞","0-8704-8710:营养保健、健康器械-美容养颜",,"喜瑞,珍珠,喜瑞","喜瑞, ,珍珠,维,e,胶囊, ,120,粒,/,瓶,+,喜瑞, ,安睡,天使,胶囊, ,60,粒,/,瓶",""
"9801885","淡斑祛痘美白组合（姝兰蔓庭清本莹白胶囊1瓶+芦荟维他命胶囊1瓶）","姝兰蔓庭","0-8704-8710:营养保健、健康器械-美容养颜",,"姝兰蔓庭","淡斑,祛痘,美白,组合,（,姝兰蔓庭,清,本,莹白,胶囊,1,瓶,+,芦荟,维他命,胶囊,1,瓶,）",""
"9801861","美肌塑体组合（姝兰蔓庭花纤子每日晚餐胶囊1瓶+蓝莓胶原蛋白胶囊1瓶）","姝兰蔓庭","0-8704-8710:营养保健、健康器械-美容养颜",,"姝兰蔓庭","美肌,塑,体,组合,（,姝兰蔓庭,花,纤,子,每日,晚餐,胶囊,1,瓶,+,蓝莓,胶原蛋白,胶囊,1,瓶,）",""
"9838022","佳蓓  袋鼠精软胶囊  500mg×60粒/瓶","佳蓓","0-8704-8719-17014:营养保健、健康器械-男/女性调养-袋鼠精",,"佳蓓","佳蓓, , ,袋鼠精,软胶囊, , ,500mg,×,60,粒,/,瓶","袋鼠精"
"10878350","男性增强体质","佳蓓","0-8704-8719-17014:营养保健、健康器械-男/女性调养-袋鼠精",,"","男性,增强体质",""
"9653456","凯灵袋鼠提取物胶囊(90粒)","凯灵","0-8704-8719-17014:营养保健、健康器械-男/女性调养-袋鼠精",,"凯灵","凯灵,袋鼠,提取物,胶囊,(,90,粒,)",""
"10105132","凯灵袋鼠提取物胶囊(90粒)(平安药网）022398","凯灵","0-8704-8719-17014:营养保健、健康器械-男/女性调养-袋鼠精",,"凯灵,平安","凯灵,袋鼠,提取物,胶囊,(,90,粒,),(,平安,药网,）,022398",""
"9730158","加利善 澳洲袋鼠精胶囊 500mg*60粒019089","加利善","0-8704-8719-17014:营养保健、健康器械-男/女性调养-袋鼠精",,"加利善","加利善, ,澳洲,袋鼠精,胶囊, ,500mg,*,60,粒,019089","袋鼠精"
"10681580","加利善澳洲袋鼠精软胶囊+男士多维片","加利善","0-8704-8719-17014:营养保健、健康器械-男/女性调养-袋鼠精",,"加利善,澳洲","加利善,澳洲,袋鼠精,软胶囊,+,男士,多维,片","袋鼠精"
"10640401","新西兰十一坊 袋鼠精软胶囊 735mg*60粒023070","十一坊","0-8704-8719-17014:营养保健、健康器械-男/女性调养-袋鼠精",,"新西兰十一坊","新西兰十一坊, ,袋鼠精,软胶囊, ,735mg,*,60,粒,023070","袋鼠精"
"573740","新西兰十一坊袋鼠精软胶囊735mg*60粒","十一坊","0-8704-8719-17014:营养保健、健康器械-男/女性调养-袋鼠精",,"新西兰十一坊","新西兰十一坊,袋鼠精,软胶囊,735mg,*,60,粒","袋鼠精"
"11364797","美国原装进口新生命袋鼠肉复合胶囊582mg*60粒","新生命","0-8704-8719-17014:营养保健、健康器械-男/女性调养-袋鼠精",,"新生命","美国,原装进口,新生命,袋,鼠肉,复合,胶囊,582mg,*,60,粒",""
"11181069","澳琳达 袋鼠精胶囊500mg×10粒/瓶(赠品)","澳琳达","0-8704-8719-17014:营养保健、健康器械-男/女性调养-袋鼠精",,"澳琳达","澳琳达, ,袋鼠精,胶囊,500mg,×,10,粒,/,瓶,(,赠品,)","袋鼠精"
"514589","澳琳达 袋鼠精胶囊500mg×60粒/瓶","澳琳达","0-8704-8719-17014:营养保健、健康器械-男/女性调养-袋鼠精",,"澳琳达","澳琳达, ,袋鼠精,胶囊,500mg,×,60,粒,/,瓶","袋鼠精"
"9838011","佳蓓  番茄红素软胶囊（前列腺）  500mg×60粒/瓶","佳蓓","0-8704-8719-17016:营养保健、健康器械-男/女性调养-番茄红素",,"佳蓓","佳蓓, , ,番茄红素,软胶囊,（,前列腺,）, , ,500mg,×,60,粒,/,瓶","番茄红素"
"10106464","佳蓓  番茄红素软胶囊（前列腺）  500mg×60粒/瓶(平安药网）022269","佳蓓","0-8704-8719-17016:营养保健、健康器械-男/女性调养-番茄红素",,"佳蓓,平安","佳蓓, , ,番茄红素,软胶囊,（,前列腺,）, , ,500mg,×,60,粒,/,瓶,(,平安,药网,）,022269","番茄红素"
"11683526","番茄红素软胶囊","修正","0-8704-8719-17016:营养保健、健康器械-男/女性调养-番茄红素",,"","番茄红素,软胶囊","番茄红素"
"515413","健佰龄 番茄红素 60粒","健佰龄","0-8704-8719-17016:营养保健、健康器械-男/女性调养-番茄红素",,"健佰龄","健佰龄, ,番茄红素, ,60,粒","番茄红素"
"10035628","健佰龄 番茄红素 60粒(平安药网)","健佰龄","0-8704-8719-17016:营养保健、健康器械-男/女性调养-番茄红素",,"健佰龄,平安","健佰龄, ,番茄红素, ,60,粒,(,平安,药网,)","番茄红素"
"11116997","加利健番茄红素软胶囊500mg×60粒","加利健","0-8704-8719-17016:营养保健、健康器械-男/女性调养-番茄红素",,"加利健","加利健,番茄红素,软胶囊,500mg,×,60,粒","番茄红素"
"9731048","善元堂 番茄红素软胶囊500mg*100粒014069","善元堂","0-8704-8719-17016:营养保健、健康器械-男/女性调养-番茄红素",,"善元堂","善元堂, ,番茄红素,软胶囊,500mg,*,100,粒,014069","番茄红素"
"357664","喜瑞 番茄红素胶囊 60粒/瓶","喜瑞","0-8704-8719-17016:营养保健、健康器械-男/女性调养-番茄红素",,"喜瑞","喜瑞, ,番茄红素,胶囊, ,60,粒,/,瓶","番茄红素"
"10035322","喜瑞 番茄红素胶囊 60粒/瓶(平安药网)022859","喜瑞","0-8704-8719-17016:营养保健、健康器械-男/女性调养-番茄红素",,"喜瑞,平安","喜瑞, ,番茄红素,胶囊, ,60,粒,/,瓶,(,平安,药网,),022859","番茄红素"
"9799044","喜瑞 番茄红素胶囊 60粒/瓶+喜瑞 葡萄籽精胶囊 60粒/瓶","喜瑞","0-8704-8719-17016:营养保健、健康器械-男/女性调养-番茄红素",,"喜瑞,喜瑞","喜瑞, ,番茄红素,胶囊, ,60,粒,/,瓶,+,喜瑞, ,葡萄籽,精,胶囊, ,60,粒,/,瓶","番茄红素,葡萄籽"
"9731071","大森林 番茄红素软胶囊 500mg*60粒012722","大森林","0-8704-8719-17016:营养保健、健康器械-男/女性调养-番茄红素",,"大森林","大森林, ,番茄红素,软胶囊, ,500mg,*,60,粒,012722","番茄红素"
"140863","奥诺康 番茄红素60粒/瓶","奥诺康","0-8704-8719-17016:营养保健、健康器械-男/女性调养-番茄红素",,"奥诺康","奥诺康, ,番茄红素,60,粒,/,瓶","番茄红素"
"10034636","奥诺康 番茄红素60粒/瓶(平安药网)","奥诺康","0-8704-8719-17016:营养保健、健康器械-男/女性调养-番茄红素",,"奥诺康,平安","奥诺康, ,番茄红素,60,粒,/,瓶,(,平安,药网,)","番茄红素"
